17237,fruit,pineapple,30,1100,0
17238,fruit,pineapple,30,1100,0
17239,fruit,pineapple,30,1100,0
17240,fruit,pineapple,30,1100,0
17241,fruit,pineapple,30,1100,0
17242,fruit,pineapple,30,1100,0
17243,fruit,pineapple,30,1100,0
17244,fruit,pineapple,30,1100,0
17245,fruit,pineapple,30,1100,0
17246,fruit,pineapple,30,1100,0
17247,fruit,pineapple,30,1100,0
17248,fruit,pineapple,30,1100,0
17249,fruit,pineapple,30,1100,0
17250,fruit,pineapple,30,1100,0
17251,fruit,pineapple,30,1100,0
17252,fruit,pineapple,30,1100,0
17253,fruit,pineapple,30,1100,0
17254,fruit,pineapple,30,1100,0
17255,fruit,pineapple,30,1100,0
17256,fruit,pineapple,30,1100,0
17257,fruit,pineapple,30,1100,0
17258,fruit,pineapple,30,1100,0
17259,fruit,pineapple,30,1100,0
17260,fruit,pineapple,30,1100,0
17261,fruit,pineapple,30,1100,0
17262,fruit,pineapple,30,1100,0
17263,fruit,pineapple,30,1100,0
17264,fruit,pineapple,30,1100,0
17265,fruit,pineapple,30,1100,0
17266,fruit,pineapple,30,1100,0
17267,fruit,pineapple,30,1100,0
17268,fruit,pineapple,30,1100,0
17269,fruit,pineapple,30,1100,0
17270,fruit,pineapple,30,1100,0
17271,fruit,pineapple,30,1100,0
17272,fruit,pineapple,30,1100,0
17273,fruit,pineapple,30,1100,0
17274,fruit,pineapple,30,1100,0
17275,fruit,pineapple,30,1100,0
17276,fruit,pineapple,30,1100,0
17277,fruit,pineapple,30,1100,0
17278,fruit,pineapple,30,1100,0
17279,fruit,pineapple,30,1100,0
17280,fruit,pineapple,30,1100,0
17281,fruit,pineapple,30,1100,0
17282,fruit,pineapple,30,1100,0
17283,fruit,pineapple,30,1100,0
17284,fruit,pineapple,30,1100,0
17285,fruit,pineapple,30,1100,0
17286,fruit,pineapple,30,1100,0
17287,fruit,pineapple,30,1100,0
17288,fruit,pineapple,30,1100,0
17289,fruit,pineapple,30,1100,0
17290,fruit,pineapple,30,1100,0
17291,fruit,pineapple,30,1100,0
17292,fruit,pineapple,30,1100,0
17293,fruit,pineapple,30,1100,0
17294,fruit,pineapple,30,1100,0
17295,fruit,pineapple,30,1100,0
17296,fruit,pineapple,30,1100,0
17297,fruit,pineapple,30,1100,0
17298,fruit,pineapple,30,1100,0
17299,fruit,pineapple,30,1100,0
17300,fruit,pineapple,30,1100,0
17301,fruit,pineapple,30,1100,0
17302,fruit,pineapple,30,1100,0
17303,fruit,pineapple,30,1100,0
17304,fruit,pineapple,30,1100,0
17305,fruit,pineapple,30,1100,0
17306,fruit,pineapple,30,1100,0
17307,fruit,pineapple,30,1100,0
17308,fruit,pineapple,30,1100,0
17309,fruit,pineapple,30,1100,0
17310,fruit,pineapple,30,1100,0
17311,fruit,pineapple,30,1100,0
17312,fruit,pineapple,30,1100,0
17313,fruit,pineapple,30,1100,0
17314,fruit,pineapple,30,1100,0
17315,fruit,pineapple,30,1100,0
17316,fruit,pineapple,30,1100,0
17317,fruit,pineapple,30,1100,0
17318,fruit,pineapple,30,1100,0
17319,fruit,pineapple,30,1100,0
17320,fruit,pineapple,30,1100,0
17321,fruit,pineapple,30,1100,0
17322,fruit,pineapple,30,1100,0
17323,fruit,pineapple,30,1100,0
17324,fruit,pineapple,30,1100,0
17325,fruit,pineapple,30,1100,0
17326,fruit,pineapple,30,1100,0
17327,fruit,pineapple,30,1100,0
17328,fruit,pineapple,30,1100,0
17329,fruit,pineapple,30,1100,0
17330,fruit,pineapple,30,1100,0
17331,fruit,pineapple,30,1100,0
17332,fruit,pineapple,30,1100,0
17333,fruit,pineapple,30,1100,0
17334,fruit,pineapple,30,1100,0
17335,fruit,pineapple,30,1100,0
17336,fruit,pineapple,30,1100,0
17337,fruit,pineapple,30,1100,0
17338,fruit,pineapple,30,1100,0
17339,fruit,pineapple,30,1100,0
17340,fruit,pineapple,30,1100,0
17341,fruit,pineapple,30,1100,0
17342,fruit,pineapple,30,1100,0
17343,fruit,pineapple,30,1100,0
17344,fruit,pineapple,30,1100,0
17345,fruit,pineapple,30,1100,0
17346,fruit,pineapple,30,1100,0
17347,fruit,pineapple,30,1100,0
17348,fruit,pineapple,30,1100,0
17349,fruit,pineapple,30,1100,0
17350,fruit,pineapple,30,1100,0
17351,fruit,pineapple,30,1100,0
17352,fruit,pineapple,30,1100,0
17353,fruit,pineapple,30,1100,0
17354,fruit,pineapple,30,1100,0
17355,fruit,pineapple,30,1100,0
17356,fruit,pineapple,30,1100,0
17357,fruit,pineapple,30,1100,0
17358,fruit,pineapple,30,1100,0
17359,fruit,pineapple,30,1100,0
17360,fruit,pineapple,30,1100,0
17361,fruit,pineapple,30,1100,0
17362,fruit,pineapple,30,1100,0
17363,fruit,pineapple,30,1100,0
17364,fruit,pineapple,30,1100,0
17365,fruit,pineapple,30,1100,0
17366,fruit,pineapple,30,1100,0
17367,fruit,pineapple,30,1100,0
17368,fruit,pineapple,30,1100,0
17369,fruit,pineapple,30,1100,0
17370,fruit,pineapple,30,1100,0
17371,fruit,pineapple,30,1100,0
17372,fruit,pineapple,30,1100,0
17373,fruit,pineapple,30,1100,0
17374,fruit,pineapple,30,1100,0
17375,fruit,pineapple,30,1100,0
17376,fruit,pineapple,30,1100,0
17377,fruit,pineapple,30,1100,0
17378,fruit,pineapple,30,1100,0
17379,fruit,pineapple,30,1100,0
17380,fruit,pineapple,30,1100,0
17381,fruit,pineapple,30,1100,0
17382,fruit,pineapple,30,1100,0
17383,fruit,pineapple,30,1100,0
17384,fruit,pineapple,30,1100,0
17385,fruit,pineapple,30,1100,0
17386,fruit,pineapple,30,1100,0
17387,fruit,pineapple,30,1100,0
17388,fruit,pineapple,30,1100,0
17389,fruit,pineapple,30,1100,0
17390,fruit,pineapple,30,1100,0
17391,fruit,pineapple,30,1100,0
17392,fruit,pineapple,30,1100,0
17393,fruit,pineapple,30,1100,0
17394,fruit,pineapple,30,1100,0
17395,fruit,pineapple,30,1100,0
17396,fruit,pineapple,30,1100,0
17397,fruit,pineapple,30,1100,0
17398,fruit,pineapple,30,1100,0
17399,fruit,pineapple,30,1100,0
17400,fruit,pineapple,30,1100,0
17401,fruit,pineapple,30,1100,0
17402,fruit,pineapple,30,1100,0
17403,fruit,pineapple,30,1100,0
17404,fruit,pineapple,30,1100,0
17405,fruit,pineapple,30,1100,0
17406,fruit,pineapple,30,1100,0
17407,fruit,pineapple,30,1100,0
17408,fruit,pineapple,30,1100,0
17409,fruit,pineapple,30,1100,0
17410,fruit,pineapple,30,1100,0
17411,fruit,pineapple,30,1100,0
17412,fruit,pineapple,30,1100,0
17413,fruit,pineapple,30,1100,0
17414,fruit,pineapple,30,1100,0
17415,fruit,pineapple,30,1100,0
17416,fruit,pineapple,30,1100,0
17417,fruit,pineapple,30,1100,0
17418,fruit,pineapple,30,1100,0
17419,fruit,pineapple,30,1100,0
17420,fruit,pineapple,30,1100,0
17421,fruit,pineapple,30,1100,0
17422,fruit,pineapple,30,1100,0
17423,fruit,pineapple,30,1100,0
17424,fruit,pineapple,30,1100,0
17425,fruit,pineapple,30,1100,0
17426,fruit,pineapple,30,1100,0
17427,fruit,pineapple,30,1100,0
17428,fruit,pineapple,30,1100,0
17429,fruit,pineapple,30,1100,0
17430,fruit,pineapple,30,1100,0
17431,fruit,pineapple,30,1100,0
17432,fruit,pineapple,30,1100,0
17433,fruit,pineapple,30,1100,0
17434,fruit,pineapple,30,1100,0
17435,fruit,pineapple,30,1100,0
17436,fruit,pineapple,30,1100,0
17437,fruit,pineapple,30,1100,0
17438,fruit,pineapple,30,1100,0
17439,fruit,pineapple,30,1100,0
17440,fruit,pineapple,30,1100,0
17441,fruit,pineapple,30,1100,0
17442,fruit,pineapple,30,1100,0
17443,fruit,pineapple,30,1100,0
17444,fruit,pineapple,30,1100,0
17445,fruit,pineapple,30,1100,0
17446,fruit,pineapple,30,1100,0
17447,fruit,pineapple,30,1100,0
17448,fruit,pineapple,30,1100,0
17449,fruit,pineapple,30,1100,0
17450,fruit,pineapple,30,1100,0
17451,fruit,pineapple,30,1100,0
17452,fruit,pineapple,30,1100,0
17453,fruit,pineapple,30,1100,0
17454,fruit,pineapple,30,1100,0
17455,fruit,pineapple,30,1100,0
17456,fruit,pineapple,30,1100,0
17457,fruit,pineapple,30,1100,0
17458,fruit,pineapple,30,1100,0
17459,fruit,pineapple,30,1100,0
17460,fruit,pineapple,30,1100,0
17461,fruit,pineapple,30,1100,0
17462,fruit,pineapple,30,1100,0
17463,fruit,pineapple,30,1100,0
17464,fruit,pineapple,30,1100,0
17465,fruit,pineapple,30,1100,0
17466,fruit,pineapple,30,1100,0
17467,fruit,pineapple,30,1100,0
17468,fruit,pineapple,30,1100,0
17469,fruit,pineapple,30,1100,0
17470,fruit,pineapple,30,1100,0
17471,fruit,pineapple,30,1100,0
17472,fruit,pineapple,30,1100,0
17473,fruit,pineapple,30,1100,0
17474,fruit,pineapple,30,1100,0
17475,fruit,pineapple,30,1100,0
17476,fruit,pineapple,30,1100,0
17477,fruit,pineapple,30,1100,0
17478,fruit,pineapple,30,1100,0
17479,fruit,pineapple,30,1100,0
17480,fruit,pineapple,30,1100,0
17481,fruit,pineapple,30,1100,0
17482,fruit,pineapple,30,1100,0
17483,fruit,pineapple,30,1100,0
17484,fruit,pineapple,30,1100,0
17485,fruit,pineapple,30,1100,0
17486,fruit,pineapple,30,1100,0
17487,fruit,pineapple,30,1100,0
17488,fruit,pineapple,30,1100,0
17489,fruit,pineapple,30,1100,0
17490,fruit,pineapple,30,1100,0
17491,fruit,pineapple,30,1100,0
17492,fruit,pineapple,30,1100,0
17493,fruit,pineapple,30,1100,0
17494,fruit,pineapple,30,1100,0
17495,fruit,pineapple,30,1100,0
17496,fruit,pineapple,30,1100,0
17497,fruit,pineapple,30,1100,0
17498,fruit,pineapple,30,1100,0
17499,fruit,pineapple,30,1100,0
17500,fruit,pineapple,30,1100,0
17501,fruit,pineapple,30,1100,0
17502,fruit,pineapple,30,1100,0
17503,fruit,pineapple,30,1100,0
17504,fruit,pineapple,30,1100,0
17505,fruit,pineapple,30,1100,0
17506,fruit,pineapple,30,1100,0
17507,fruit,pineapple,30,1100,0
17508,fruit,pineapple,30,1100,0
17509,fruit,pineapple,30,1100,0
17510,fruit,pineapple,30,1100,0
17511,fruit,pineapple,30,1100,0
17512,fruit,pineapple,30,1100,0
17513,fruit,pineapple,30,1100,0
17514,fruit,pineapple,30,1100,0
17515,fruit,pineapple,30,1100,0
17516,fruit,pineapple,30,1100,0
17517,fruit,pineapple,30,1100,0
17518,fruit,pineapple,30,1100,0
17519,fruit,pineapple,30,1100,0
17520,fruit,pineapple,30,1100,0
17521,fruit,pineapple,30,1100,0
17522,fruit,pineapple,30,1100,0
17523,fruit,pineapple,30,1100,0
17524,fruit,pineapple,30,1100,0
17525,fruit,pineapple,30,1100,0
17526,fruit,pineapple,30,1100,0
17527,fruit,pineapple,30,1100,0
17528,fruit,pineapple,30,1100,0
17529,fruit,pineapple,30,1100,0
17530,fruit,pineapple,30,1100,0
17531,fruit,pineapple,30,1100,0
17532,fruit,pineapple,30,1100,0
17533,fruit,pineapple,30,1100,0
17534,fruit,pineapple,30,1100,0
17535,fruit,pineapple,30,1100,0
17536,fruit,pineapple,30,1100,0
17537,fruit,pineapple,30,1100,0
17538,fruit,pineapple,30,1100,0
17539,fruit,pineapple,30,1100,0
17540,fruit,pineapple,30,1100,0
17541,fruit,pineapple,30,1100,0
17542,fruit,pineapple,30,1100,0
17543,fruit,pineapple,30,1100,0
17544,fruit,pineapple,30,1100,0
17545,fruit,pineapple,30,1100,0
17546,fruit,pineapple,30,1100,0
17547,fruit,pineapple,30,1100,0
17548,fruit,pineapple,30,1100,0
17549,fruit,pineapple,30,1100,0
17550,fruit,pineapple,30,1100,0
17551,fruit,pineapple,30,1100,0
17552,fruit,pineapple,30,1100,0
17553,fruit,pineapple,30,1100,0
17554,fruit,pineapple,30,1100,0
17555,fruit,pineapple,30,1100,0
17556,fruit,pineapple,30,1100,0
17557,fruit,pineapple,30,1100,0
17558,fruit,pineapple,30,1100,0
17559,fruit,pineapple,30,1100,0
17560,fruit,pineapple,30,1100,0
17561,fruit,pineapple,30,1100,0
17562,fruit,pineapple,30,1100,0
17563,fruit,pineapple,30,1100,0
17564,fruit,pineapple,30,1100,0
17565,fruit,pineapple,30,1100,0
17566,fruit,pineapple,30,1100,0
17567,fruit,pineapple,30,1100,0
17568,fruit,pineapple,30,1100,0
17569,fruit,pineapple,30,1100,0
17570,fruit,pineapple,30,1100,0
17571,fruit,pineapple,30,1100,0
17572,fruit,pineapple,30,1100,0
17573,fruit,pineapple,30,1100,0
17574,fruit,pineapple,30,1100,0
17575,fruit,pineapple,30,1100,0
17576,fruit,pineapple,30,1100,0
17577,fruit,pineapple,30,1100,0
17578,fruit,pineapple,30,1100,0
17579,fruit,pineapple,30,1100,0
17580,fruit,pineapple,30,1100,0
17581,fruit,pineapple,30,1100,0
17582,fruit,pineapple,30,1100,0
17583,fruit,pineapple,30,1100,0
17584,fruit,pineapple,30,1100,0
17585,fruit,pineapple,30,1100,0
17586,fruit,pineapple,30,1100,0
17587,fruit,pineapple,30,1100,0
17588,fruit,pineapple,30,1100,0
17589,fruit,pineapple,30,1100,0
17590,fruit,pineapple,30,1100,0
17591,fruit,pineapple,30,1100,0
17592,fruit,pineapple,30,1100,0
17593,fruit,pineapple,30,1100,0
17594,fruit,pineapple,30,1100,0
17595,fruit,pineapple,30,1100,0
17596,fruit,pineapple,30,1100,0
17597,fruit,pineapple,30,1100,0
17598,fruit,pineapple,30,1100,0
17599,fruit,pineapple,30,1100,0
17600,fruit,pineapple,30,1100,0
17601,snack,Lays,5,1100,0
17602,snack,Lays,5,1100,0
17603,snack,Lays,5,1100,0
17604,snack,Lays,5,1100,0
17605,snack,Lays,5,1100,0
17606,snack,Lays,5,1100,0
17607,snack,Lays,5,1100,0
17608,snack,Lays,5,1100,0
17609,snack,Lays,5,1100,0
17610,snack,Lays,5,1100,0
17611,snack,Lays,5,1100,0
17612,snack,Lays,5,1100,0
17613,snack,Lays,5,1100,0
17614,snack,Lays,5,1100,0
17615,snack,Lays,5,1100,0
17616,snack,Lays,5,1100,0
17617,snack,Lays,5,1100,0
17618,snack,Lays,5,1100,0
17619,snack,Lays,5,1100,0
17620,snack,Lays,5,1100,0
17621,snack,Lays,5,1100,0
17622,snack,Lays,5,1100,0
17623,snack,Lays,5,1100,0
17624,snack,Lays,5,1100,0
17625,snack,Lays,5,1100,0
17626,snack,Lays,5,1100,0
17627,snack,Lays,5,1100,0
17628,snack,Lays,5,1100,0
17629,snack,Lays,5,1100,0
17630,snack,Lays,5,1100,0
17631,snack,Lays,5,1100,0
17632,snack,Lays,5,1100,0
17633,snack,Lays,5,1100,0
17634,snack,Lays,5,1100,0
17635,snack,Lays,5,1100,0
17636,snack,Lays,5,1100,0
17637,snack,Lays,5,1100,0
17638,snack,Lays,5,1100,0
17639,snack,Lays,5,1100,0
17640,snack,Lays,5,1100,0
17641,snack,Lays,5,1100,0
17642,snack,Lays,5,1100,0
17643,snack,Lays,5,1100,0
17644,snack,Lays,5,1100,0
17645,snack,Lays,5,1100,0
17646,snack,Lays,5,1100,0
17647,snack,Lays,5,1100,0
17648,snack,Lays,5,1100,0
17649,snack,Lays,5,1100,0
17650,snack,Lays,5,1100,0
17651,snack,Lays,5,1100,0
17652,snack,Lays,5,1100,0
17653,snack,Lays,5,1100,0
17654,snack,Lays,5,1100,0
17655,snack,Lays,5,1100,0
17656,snack,Lays,5,1100,0
17657,snack,Lays,5,1100,0
17658,snack,Lays,5,1100,0
17659,snack,Lays,5,1100,0
17660,snack,Lays,5,1100,0
17661,snack,Lays,5,1100,0
17662,snack,Lays,5,1100,0
17663,snack,Lays,5,1100,0
17664,snack,Lays,5,1100,0
17665,snack,Lays,5,1100,0
17666,snack,Lays,5,1100,0
17667,snack,Lays,5,1100,0
17668,snack,Lays,5,1100,0
17669,snack,Lays,5,1100,0
17670,snack,Lays,5,1100,0
17671,snack,Lays,5,1100,0
17672,snack,Lays,5,1100,0
17673,snack,Lays,5,1100,0
17674,snack,Lays,5,1100,0
17675,snack,Lays,5,1100,0
17676,snack,Lays,5,1100,0
17677,snack,Lays,5,1100,0
17678,snack,Lays,5,1100,0
17679,snack,Lays,5,1100,0
17680,snack,Lays,5,1100,0
17681,snack,Lays,5,1100,0
17682,snack,Lays,5,1100,0
17683,snack,Lays,5,1100,0
17684,snack,Lays,5,1100,0
17685,snack,Lays,5,1100,0
17686,snack,Lays,5,1100,0
17687,snack,Lays,5,1100,0
17688,snack,Lays,5,1100,0
17689,snack,Lays,5,1100,0
17690,snack,Lays,5,1100,0
17691,snack,Lays,5,1100,0
17692,snack,Lays,5,1100,0
17693,snack,Lays,5,1100,0
17694,snack,Lays,5,1100,0
17695,snack,Lays,5,1100,0
17696,snack,Lays,5,1100,0
17697,snack,Lays,5,1100,0
17698,snack,Lays,5,1100,0
17699,snack,Lays,5,1100,0
17700,snack,Lays,5,1100,0
17701,snack,Lays,5,1100,0
17702,snack,Lays,5,1100,0
17703,snack,Lays,5,1100,0
17704,snack,Lays,5,1100,0
17705,snack,Lays,5,1100,0
17706,snack,Lays,5,1100,0
17707,snack,Lays,5,1100,0
17708,snack,Lays,5,1100,0
17709,snack,Lays,5,1100,0
17710,snack,Lays,5,1100,0
17711,snack,Lays,5,1100,0
17712,snack,Lays,5,1100,0
17713,snack,Lays,5,1100,0
17714,snack,Lays,5,1100,0
17715,snack,Lays,5,1100,0
17716,snack,Lays,5,1100,0
17717,snack,Lays,5,1100,0
17718,snack,Lays,5,1100,0
17719,snack,Lays,5,1100,0
17720,snack,Lays,5,1100,0
17721,snack,Lays,5,1100,0
17722,snack,Lays,5,1100,0
17723,snack,Lays,5,1100,0
17724,snack,Lays,5,1100,0
17725,snack,Lays,5,1100,0
17726,snack,Lays,5,1100,0
17727,snack,Lays,5,1100,0
17728,snack,Lays,5,1100,0
17729,snack,Lays,5,1100,0
17730,snack,Lays,5,1100,0
17731,snack,Lays,5,1100,0
17732,snack,Lays,5,1100,0
17733,snack,Lays,5,1100,0
17734,snack,Lays,5,1100,0
17735,snack,Lays,5,1100,0
17736,snack,Lays,5,1100,0
17737,snack,Lays,5,1100,0
17738,snack,Lays,5,1100,0
17739,snack,Lays,5,1100,0
17740,snack,Lays,5,1100,0
17741,snack,Lays,5,1100,0
17742,snack,Lays,5,1100,0
17743,snack,Lays,5,1100,0
17744,snack,Lays,5,1100,0
17745,snack,Lays,5,1100,0
17746,snack,Lays,5,1100,0
17747,snack,Lays,5,1100,0
17748,snack,Lays,5,1100,0
17749,snack,Lays,5,1100,0
17750,snack,Lays,5,1100,0
17751,snack,Lays,5,1100,0
17752,snack,Lays,5,1100,0
17753,snack,Lays,5,1100,0
17754,snack,Lays,5,1100,0
17755,snack,Lays,5,1100,0
17756,snack,Lays,5,1100,0
17757,snack,Lays,5,1100,0
17758,snack,Lays,5,1100,0
17759,snack,Lays,5,1100,0
17760,snack,Lays,5,1100,0
17761,snack,Lays,5,1100,0
17762,snack,Lays,5,1100,0
17763,snack,Lays,5,1100,0
17764,snack,Lays,5,1100,0
17765,snack,Lays,5,1100,0
17766,snack,Lays,5,1100,0
17767,snack,Lays,5,1100,0
17768,snack,Lays,5,1100,0
17769,snack,Lays,5,1100,0
17770,snack,Lays,5,1100,0
17771,snack,Lays,5,1100,0
17772,snack,Lays,5,1100,0
17773,snack,Lays,5,1100,0
17774,snack,Lays,5,1100,0
17775,snack,Lays,5,1100,0
17776,snack,Lays,5,1100,0
17777,snack,Lays,5,1100,0
17778,snack,Lays,5,1100,0
17779,snack,Lays,5,1100,0
17780,snack,Lays,5,1100,0
17781,snack,Lays,5,1100,0
17782,snack,Lays,5,1100,0
17783,snack,Lays,5,1100,0
17784,snack,Lays,5,1100,0
17785,snack,Lays,5,1100,0
17786,snack,Lays,5,1100,0
17787,snack,Lays,5,1100,0
17788,snack,Lays,5,1100,0
17789,snack,Lays,5,1100,0
17790,snack,Lays,5,1100,0
17791,snack,Lays,5,1100,0
17792,snack,Lays,5,1100,0
17793,snack,Lays,5,1100,0
17794,snack,Lays,5,1100,0
17795,snack,Lays,5,1100,0
17796,snack,Lays,5,1100,0
17797,snack,Lays,5,1100,0
17798,snack,Lays,5,1100,0
17799,snack,Lays,5,1100,0
17800,snack,Lays,5,1100,0
17801,snack,Lays,5,1100,0
17802,snack,Lays,5,1100,0
17803,snack,Lays,5,1100,0
17804,snack,Lays,5,1100,0
17805,snack,Lays,5,1100,0
17806,snack,Lays,5,1100,0
17807,snack,Lays,5,1100,0
17808,snack,Lays,5,1100,0
17809,snack,Lays,5,1100,0
17810,snack,Lays,5,1100,0
17811,snack,Lays,5,1100,0
17812,snack,Lays,5,1100,0
17813,snack,Lays,5,1100,0
17814,snack,Lays,5,1100,0
17815,snack,Lays,5,1100,0
17816,snack,Lays,5,1100,0
17817,snack,Lays,5,1100,0
17818,snack,Lays,5,1100,0
17819,snack,Lays,5,1100,0
17820,snack,Lays,5,1100,0
17821,snack,Lays,5,1100,0
17822,snack,Lays,5,1100,0
17823,snack,Lays,5,1100,0
17824,snack,Lays,5,1100,0
17825,snack,Lays,5,1100,0
17826,snack,Lays,5,1100,0
17827,snack,Lays,5,1100,0
17828,snack,Lays,5,1100,0
17829,snack,Lays,5,1100,0
17830,snack,Lays,5,1100,0
17831,snack,Lays,5,1100,0
17832,snack,Lays,5,1100,0
17833,snack,Lays,5,1100,0
17834,snack,Lays,5,1100,0
17835,snack,Lays,5,1100,0
17836,snack,Lays,5,1100,0
17837,snack,Lays,5,1100,0
17838,snack,Lays,5,1100,0
17839,snack,Lays,5,1100,0
17840,snack,Lays,5,1100,0
17841,snack,Lays,5,1100,0
17842,snack,Lays,5,1100,0
17843,snack,Lays,5,1100,0
17844,snack,Lays,5,1100,0
17845,snack,Lays,5,1100,0
17846,snack,Lays,5,1100,0
17847,snack,Lays,5,1100,0
17848,snack,Lays,5,1100,0
17849,snack,Lays,5,1100,0
17850,snack,Lays,5,1100,0
17851,snack,Lays,5,1100,0
17852,snack,Lays,5,1100,0
17853,snack,Lays,5,1100,0
17854,snack,Lays,5,1100,0
17855,snack,Lays,5,1100,0
17856,snack,Lays,5,1100,0
17857,snack,Lays,5,1100,0
17858,snack,Lays,5,1100,0
17859,snack,Lays,5,1100,0
17860,snack,Lays,5,1100,0
17861,snack,Lays,5,1100,0
17862,snack,Lays,5,1100,0
17863,snack,Lays,5,1100,0
17864,snack,Lays,5,1100,0
17865,snack,Lays,5,1100,0
17866,snack,Lays,5,1100,0
17867,snack,Lays,5,1100,0
17868,snack,Lays,5,1100,0
17869,snack,Lays,5,1100,0
17870,snack,Lays,5,1100,0
17871,snack,Lays,5,1100,0
17872,snack,Lays,5,1100,0
17873,snack,Lays,5,1100,0
17874,snack,Lays,5,1100,0
17875,snack,Lays,5,1100,0
17876,snack,Lays,5,1100,0
17877,snack,Lays,5,1100,0
17878,snack,Lays,5,1100,0
17879,snack,Lays,5,1100,0
17880,snack,Lays,5,1100,0
17881,snack,Lays,5,1100,0
17882,snack,Lays,5,1100,0
17883,snack,Lays,5,1100,0
17884,snack,Lays,5,1100,0
17885,snack,Lays,5,1100,0
17886,snack,Lays,5,1100,0
17887,snack,Lays,5,1100,0
17888,snack,Lays,5,1100,0
17889,snack,Lays,5,1100,0
17890,snack,Lays,5,1100,0
17891,snack,Lays,5,1100,0
17892,snack,Lays,5,1100,0
17893,snack,Lays,5,1100,0
17894,snack,Lays,5,1100,0
17895,snack,Lays,5,1100,0
17896,snack,Lays,5,1100,0
17897,snack,Lays,5,1100,0
17898,snack,Lays,5,1100,0
17899,snack,Lays,5,1100,0
17900,snack,Lays,5,1100,0
17901,snack,Lays,5,1100,0
17902,snack,Lays,5,1100,0
17903,snack,Lays,5,1100,0
17904,snack,Lays,5,1100,0
17905,snack,Lays,5,1100,0
17906,snack,Lays,5,1100,0
17907,snack,Lays,5,1100,0
17908,snack,Lays,5,1100,0
17909,snack,Lays,5,1100,0
17910,snack,Lays,5,1100,0
17911,snack,Lays,5,1100,0
17912,snack,Lays,5,1100,0
17913,snack,Lays,5,1100,0
17914,snack,Lays,5,1100,0
17915,snack,Lays,5,1100,0
17916,snack,Lays,5,1100,0
17917,snack,Lays,5,1100,0
17918,snack,Lays,5,1100,0
17919,snack,Lays,5,1100,0
17920,snack,Lays,5,1100,0
17921,snack,Lays,5,1100,0
17922,snack,Lays,5,1100,0
17923,snack,Lays,5,1100,0
17924,snack,Lays,5,1100,0
17925,snack,Lays,5,1100,0
17926,snack,Lays,5,1100,0
17927,snack,Lays,5,1100,0
17928,snack,Lays,5,1100,0
17929,snack,Lays,5,1100,0
17930,snack,Lays,5,1100,0
17931,snack,Lays,5,1100,0
17932,snack,Lays,5,1100,0
17933,snack,Lays,5,1100,0
17934,snack,Lays,5,1100,0
17935,snack,Lays,5,1100,0
17936,snack,Lays,5,1100,0
17937,snack,Lays,5,1100,0
17938,snack,Lays,5,1100,0
17939,snack,Lays,5,1100,0
17940,snack,Lays,5,1100,0
17941,snack,Lays,5,1100,0
17942,snack,Lays,5,1100,0
17943,snack,Lays,5,1100,0
17944,snack,Lays,5,1100,0
17945,snack,Lays,5,1100,0
17946,snack,Lays,5,1100,0
17947,snack,Lays,5,1100,0
17948,snack,Lays,5,1100,0
17949,snack,Lays,5,1100,0
17950,snack,Lays,5,1100,0
17951,snack,Lays,5,1100,0
17952,snack,Lays,5,1100,0
17953,snack,Lays,5,1100,0
17954,snack,Lays,5,1100,0
17955,snack,Lays,5,1100,0
17956,snack,Lays,5,1100,0
17957,snack,Lays,5,1100,0
17958,snack,Lays,5,1100,0
17959,snack,Lays,5,1100,0
17960,snack,Lays,5,1100,0
17961,snack,Lays,5,1100,0
17962,snack,Lays,5,1100,0
17963,snack,Lays,5,1100,0
17964,snack,Lays,5,1100,0
17965,snack,Lays,5,1100,0
17966,snack,Lays,5,1100,0
17967,snack,Lays,5,1100,0
17968,snack,Lays,5,1100,0
17969,snack,Lays,5,1100,0
17970,snack,Lays,5,1100,0
17971,snack,Lays,5,1100,0
17972,snack,Lays,5,1100,0
17973,snack,Lays,5,1100,0
17974,snack,Lays,5,1100,0
17975,snack,Lays,5,1100,0
17976,snack,Lays,5,1100,0
17977,snack,Lays,5,1100,0
